AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.2490310222,0.4203751981,0.7584957480000001,0.44588020440000004,0.2399702072,1.0,0.6276752353,0.7487922311,0.4822716415,0.1652588397,0.7505299449,0.1074044406,0.7037440538,0.0,0.3351270854,0.45144367220000003,0.019862195500000002,0.0988268852,0.11338621380000001,0.5517349243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_72272405.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7487922311; Dimpler, using the muscles: Buccinator, with a value of 0.7505299449; Chin Raiser, using the muscles: Mentalis, with a value of 0.7037440538; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5517349243; "
0.227060318,0.2977976799,0.1808030903,0.4637692571,0.3408121765,0.0,0.4062852859,0.1475881189,0.4839144051,0.44882559780000003,0.5529094934000001,0.3466231823,0.6573095918,0.0,0.5961159468,0.5991252661,0.026440594300000002,0.10820689800000001,0.0132896416,0.15942923720000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73240823.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5529094934; Chin Raiser, using the muscles: Mentalis, with a value of 0.6573095918; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5961159468; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5991252661; "
0.3574170768,0.49463319780000004,0.4660020769,0.45102953910000004,0.1352154464,1.0,0.1968285888,0.1895409077,0.47011795640000004,0.21509379150000002,0.5507408977,0.45689082150000004,0.5634260178,1.0,0.4122444987,0.6060942411,0.016101356600000002,0.040464364,0.6257488132,0.0295759253,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73540712.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5507408977; Chin Raiser, using the muscles: Mentalis, with a value of 0.5634260178; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6060942411; Lip Suck, using the muscles: Orbicularis Oris, with a value of 0.6257488132; "
0.2839913964,0.4036430418,0.6417165995,0.45400771500000003,0.11249608550000001,1.0,0.4954049587,0.0687329993,0.4668201208,0.0365605652,0.4255801737,0.3250999153,0.6209702492,0.0,0.4359588623,0.4131530821,0.5837025046000001,0.18167439100000002,0.057040251800000004,0.4449148476,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73744534.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6209702492; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5837025046; "
0.2501038611,0.4188737273,0.7220007777,0.3758486509,0.8606714010000001,1.0,0.5463119745,0.5781176686,0.48908135290000004,0.8049358726,0.779612422,0.230377838,0.3995831013,1.0,0.2303902656,0.3722429574,0.9727018476,0.17753262820000001,0.07057973740000001,0.7698367238,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73800560.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5781176686; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.8049358726; Dimpler, using the muscles: Buccinator, with a value of 0.779612422; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9727018476; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.7698367238; "
0.188122049,0.3914026916,0.6362156272,0.3689932227,0.3598509729,1.0,0.3849954009,0.9386286736,0.4711121619,0.1973542571,0.5275464654,0.30630469320000003,0.5094642639,1.0,0.4393945634,0.5615383983000001,0.1533937305,0.09474887700000001,0.16029392180000002,0.29432147740000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_7383909.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9386286736; Dimpler, using the muscles: Buccinator, with a value of 0.5275464654; Chin Raiser, using the muscles: Mentalis, with a value of 0.5094642639; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5615383983; "
0.3855285943,0.5241202712,0.3141826987,0.399900645,0.2011926323,1.0,0.3751370907,0.3558397591,0.4629361033,0.133284241,0.25683626530000003,0.7060694695,0.4787347019,0.0,0.37678769230000003,0.4641327858,0.9556898475000001,0.4033567905,0.0147059076,0.08892440800000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73889032.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.7060694695; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9556898475; "
0.630738914,0.5217724442,0.2857538164,0.4348143041,0.685680747,1.0,0.40523949270000004,0.3056699634,0.4791290164,0.5779879093,0.7126905322,0.22477763890000002,0.3883723915,1.0,0.3290466964,0.3241107166,0.9996750355,0.7331085801,0.0054727774,0.4838706553,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73980945.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5779879093; Dimpler, using the muscles: Buccinator, with a value of 0.7126905322; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9996750355; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.7331085801; "
0.3201752007,0.3765765727,0.622461617,0.5123997927,0.5403552651,1.0,0.5050514936,0.9584248662,0.49483528730000004,0.44357609750000004,0.8661099076000001,0.2871857285,0.6389604807,0.0,0.3909445405,0.4841806591,0.01190928,0.1353823543,0.0419088267,0.6340992451,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_73989844.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9584248662; Dimpler, using the muscles: Buccinator, with a value of 0.8661099076; Chin Raiser, using the muscles: Mentalis, with a value of 0.6389604807; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.6340992451; "
0.33025646210000004,0.35784584280000004,0.5144106746,0.3843945563,0.6132924557,1.0,0.616754353,0.9164398909,0.5115171075,0.5306652784,0.5582606792,0.11313862350000001,0.2202115804,1.0,0.1262411922,0.3459026217,0.9988825917,0.2249601185,0.0158603657,0.2387730181,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_74423618.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9164398909; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5115171075; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5306652784; Dimpler, using the muscles: Buccinator, with a value of 0.5582606792; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9988825917; "
0.26147663590000003,0.3805194199,0.2481352091,0.8063089848,0.080177255,0.0,0.1467521936,0.0959325656,0.4860791266,0.08912169930000001,0.6653314233000001,0.07843164350000001,0.6408459544,0.0,0.4208952785,0.5966421962,0.0130184134,0.0602111667,0.054672692,0.0263143256,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_74541407.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6653314233; Chin Raiser, using the muscles: Mentalis, with a value of 0.6408459544; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5966421962; "
0.2171814144,0.4099707305,0.8538195491,0.2511999905,0.2229481339,0.0,0.4033689797,0.6576364636,0.4653153419,0.1500366926,0.34192049500000005,0.39387995000000003,0.5289421082,0.0,0.5219080448,0.5875416398000001,0.7328371406,0.1669830829,0.0362796523,0.5307813287,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_74834303.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6576364636; Chin Raiser, using the muscles: Mentalis, with a value of 0.5289421082; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5219080448; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5875416398; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7328371406; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5307813287; "
0.24505572020000002,0.43096029760000004,0.5781611204,0.3989101946,0.1962516904,1.0,0.6500111222,0.3166707158,0.4716632962,0.149527818,0.5570189953,0.4745284617,0.5087932348,0.0,0.2919165492,0.4587054551,0.0605836697,0.0332098156,0.0374405421,0.3961280882,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_7487631.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5570189953; Chin Raiser, using the muscles: Mentalis, with a value of 0.5087932348; "
0.3622009158,0.4447181821,0.7108268142,0.4492446184,0.5896029472000001,1.0,0.6104351878000001,0.3815536201,0.4903922081,0.5263811946,0.5861607194,0.3308249414,0.33011689780000003,1.0,0.1417416185,0.3241107166,0.9792683721000001,0.2785659432,0.0142332138,0.5177290440000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_74911774.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5263811946; Dimpler, using the muscles: Buccinator, with a value of 0.5861607194; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9792683721; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.517729044; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_75391172.jpg,
0.26790055630000004,0.37752655150000003,0.5324180126,0.46479266880000003,0.15711651740000002,1.0,0.5170358419000001,0.0104268854,0.49996322390000003,0.192389369,0.8013711572000001,0.0732697323,0.45960745220000004,1.0,0.5113964677,0.5959249735000001,0.008545163100000001,0.07649941,0.4893351495,0.44243294,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_75393798.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8013711572; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5113964677; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5959249735; "
0.2776831388,0.4444672465,0.2486186475,0.4228918552,0.5693301558,1.0,0.3408262134,0.41581514480000004,0.4725253284,0.3777980506,0.3142983019,0.532148838,0.5329402089,0.0,0.22020502390000002,0.4528760612,0.9092860818,0.2182008624,0.0518705994,0.1652375013,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_75609687.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.532148838; Chin Raiser, using the muscles: Mentalis, with a value of 0.5329402089; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9092860818; "
0.3593040407,0.47024193410000004,0.5093122721,0.49912664290000003,0.0904436111,0.0,0.2202955335,0.2902587652,0.4718743265,0.0282913744,0.44097495080000004,0.5120564699,0.48359927540000003,0.0,0.271253556,0.44893637300000006,0.7737150192000001,0.261505425,0.0640984923,0.21027003230000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_75853240.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5120564699; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7737150192; "
0.3072523773,0.3911697865,0.7411355376000001,0.3870368898,0.1131949052,1.0,0.5511628985,0.7895728350000001,0.4679581225,0.16683420540000002,0.654199183,0.3523902595,0.5075430870000001,1.0,0.3605820537,0.4006374478,0.8330708742,0.1209698394,0.0290949065,0.3374826014,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_7602986.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.789572835; Dimpler, using the muscles: Buccinator, with a value of 0.654199183; Chin Raiser, using the muscles: Mentalis, with a value of 0.507543087; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.8330708742; "
0.2565588653,0.4416564107,0.5304071307,0.4228163064,0.2655830085,0.0,0.2210316956,0.8037874699,0.4952435195,0.3685152531,0.4828058183,0.2044742852,0.2978586257,1.0,0.2211166173,0.3241107166,0.9796706438,0.27070540190000003,0.0468940884,0.027184283400000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76134387.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8037874699; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9796706438; "
0.30910480020000003,0.4431582391,0.733379662,0.5215373039,0.0719749182,1.0,0.22458730640000002,0.049063269,0.4650942981,0.0461055189,0.35549891,0.0914743543,0.4492700994,0.0,0.4323785901,0.43643349410000004,0.5812002420000001,0.4548715949,0.1396395564,0.047350224100000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76279247.jpg,"Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.581200242; "
0.2908503711,0.37628617880000004,0.5646621585,0.5452724099,0.0695625767,1.0,0.15336830910000002,0.10038843010000001,0.46971488,0.0383157507,0.6416296959000001,0.2560634017,0.5591082573,0.0,0.1885990351,0.4608675539,0.0588442348,0.1268234849,0.2491901666,0.019158162200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76379398.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6416296959; Chin Raiser, using the muscles: Mentalis, with a value of 0.5591082573; "
0.3936883807,0.4582812786,0.7565017939,0.4482812285,0.10405845200000001,1.0,0.5066338778,0.0520669408,0.4937294722,0.0665541962,0.6926558614,0.2621712685,0.5386850834,1.0,0.4088525772,0.5914488435,0.0046021263,0.1018159315,0.1833120883,0.2664132416,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76503162.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6926558614; Chin Raiser, using the muscles: Mentalis, with a value of 0.5386850834; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5914488435; "
0.2049642354,0.40635335450000004,0.292604804,0.4205934107,0.15674570200000001,0.0,0.27724197510000004,0.0353112109,0.4699338078,0.2290246785,0.4854788184,0.35130375620000004,0.5879597664,0.0,0.3227853775,0.47594270110000003,0.0400825888,0.0519718938,0.0837786794,0.02875969,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76527187.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5879597664; "
0.2280365974,0.4361037016,0.4354611933,0.2652992904,0.8418982029000001,1.0,0.5328595042000001,0.9429093599,0.5060037374,0.8020682335,0.7635112405000001,0.45566388960000004,0.2843353748,1.0,0.10899885000000001,0.3533269465,0.9697287083,0.13419295850000001,0.0369301066,0.4572247863,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76673939.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9429093599; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5060037374; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.8020682335; Dimpler, using the muscles: Buccinator, with a value of 0.7635112405; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9697287083; "
0.38694155220000004,0.4422464669,0.3124678731,0.3865588903,0.8352704644000001,1.0,0.7342276573000001,0.12084535510000001,0.5016028285,0.875292778,0.8324288726,0.0945076272,0.20940753820000002,1.0,0.3727767766,0.3341810703,0.9909974337,0.1168668643,0.0396696813,0.8786723018,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76822401.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5016028285; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.875292778; Dimpler, using the muscles: Buccinator, with a value of 0.8324288726; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9909974337; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.8786723018; "
0.31198796630000003,0.4568240941,0.3472629189,0.3984198868,0.4320519269,1.0,0.38538309930000003,0.28011721370000003,0.4904307425,0.30011543630000004,0.5694580674,0.4140222669,0.44281923770000003,1.0,0.40438190100000004,0.5762159824,0.0017839583,0.0864925086,0.2270731926,0.2541100085,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_76925085.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5694580674; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5762159824; "
