AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.4346778691,0.45898583530000003,0.6753425598,0.28840214010000004,0.1439603865,0,0.45344355700000005,0.041960645500000004,0.4969117045,0.08769666400000001,0.6465290189,0.1799299866,0.6581357718,0,0.5112668872,0.5893518329,0.007255544,0.1981218308,0.014579989000000002,0.5099624991,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0286.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6465290189; Chin Raiser, using the muscles: Mentalis, with a value of 0.6581357718; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5112668872; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5893518329; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5099624991; "
0.3669237494,0.49955728650000003,0.7386998534,0.2691707909,0.17315605280000002,0,0.4908525348,0.5127929449,0.4774499834,0.0943135098,0.5567714572,0.3109568059,0.5771529675,0,0.5231592655,0.5896735191,0.1047254801,0.19368568060000002,0.0177078359,0.564414382,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0287.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5127929449; Dimpler, using the muscles: Buccinator, with a value of 0.5567714572; Chin Raiser, using the muscles: Mentalis, with a value of 0.5771529675; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5231592655; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5896735191; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.564414382; "
0.3104066253,0.4804082215,0.8318021894000001,0.33297061920000004,0.1548308581,0,0.4314234555,0.4671308994,0.4696303606,0.1531987041,0.5509353876,0.1466903538,0.7027468085,0,0.5850047469,0.5967912674,0.0227326788,0.0781266466,0.0294034258,0.2066393793,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0288.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5509353876; Chin Raiser, using the muscles: Mentalis, with a value of 0.7027468085; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5850047469; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5967912674; "
0.3563675284,0.5710605383,0.7245351672,0.31885102390000003,0.1254031658,0,0.41797560450000004,0.8835331202000001,0.47535443310000003,0.1093066111,0.4747527838,0.1688270569,0.6738417149,0,0.6920981407,0.5886247754,0.0215116479,0.0611594878,0.0798883066,0.2614787817,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0289.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8835331202; Chin Raiser, using the muscles: Mentalis, with a value of 0.6738417149; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6920981407; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5886247754; "
0.290810883,0.5026384592,0.7345467210000001,0.32545989750000004,0.12027594450000001,0,0.36260190610000004,0.35643452410000004,0.4939667284,0.14726245400000001,0.4353662729,0.1310552508,0.6374002099,0,0.6439925432,0.5891889334,0.0179813001,0.04968201,0.0621441416,0.3163738251,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0290.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6374002099; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6439925432; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5891889334; "
0.2311978042,0.496714741,0.7084676027,0.3378111124,0.12446800620000001,0,0.40368989110000003,0.8634527922,0.47740352150000004,0.1362473518,0.5764985085000001,0.2258563936,0.6504044533000001,0,0.6565991640000001,0.5893518329,0.041052382400000004,0.0607700907,0.1234543696,0.3259541392,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0291.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8634527922; Dimpler, using the muscles: Buccinator, with a value of 0.5764985085; Chin Raiser, using the muscles: Mentalis, with a value of 0.6504044533; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.656599164; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5893518329; "
0.266964674,0.44747900960000003,0.801330924,0.2837250233,0.1322357804,0,0.5472069979,0.8206053376,0.4774017632,0.1063886359,0.6067627668000001,0.1077275947,0.6058782935,0,0.6356199384,0.5920575857,0.0778322667,0.0870321691,0.0551759489,0.6311104894,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0292.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8206053376; Dimpler, using the muscles: Buccinator, with a value of 0.6067627668; Chin Raiser, using the muscles: Mentalis, with a value of 0.6058782935; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6356199384; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5920575857; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.6311104894; "
0.2957720757,0.4343004525,0.8210614324000001,0.358891964,0.1699812114,1,0.3968943655,0.8350201249,0.47481802110000004,0.1611402035,0.5661722422000001,0.1242850721,0.6287789941,0,0.7134909034,0.5871437192,0.0085643167,0.046645257600000004,0.0217375476,0.649960041,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0293.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8350201249; Dimpler, using the muscles: Buccinator, with a value of 0.5661722422; Chin Raiser, using the muscles: Mentalis, with a value of 0.6287789941; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.7134909034; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5871437192; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.649960041; "
0.2996497452,0.47411271930000004,0.5943692923,0.3333079815,0.14022107420000002,0,0.4768041074,0.0559398495,0.5042648911000001,0.11507891120000001,0.5096133351000001,0.4211706817,0.5351614356000001,1,0.45802399520000003,0.5917248726000001,0.0109400516,0.1140831783,0.0163749997,0.3878575563,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0294.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5042648911; Dimpler, using the muscles: Buccinator, with a value of 0.5096133351; Chin Raiser, using the muscles: Mentalis, with a value of 0.5351614356; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5917248726; "
0.3343969285,0.4441692531,0.647241056,0.37447550890000003,0.1403761804,0,0.19463731350000002,0.1081676632,0.4619289339,0.0904698595,0.4408333004,0.1786608547,0.6307326555,0,0.5498980880000001,0.5876290202000001,0.08199284970000001,0.1608998775,0.0162279513,0.0499292724,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0295.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6307326555; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.549898088; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5876290202; "
0.5547728539,0.41461363430000003,0.2983014882,0.5095651746000001,0.08826278900000001,0,0.12116294350000001,0.0439819433,0.4679247141,0.0379064046,0.5345260501,0.063168481,0.5380827785,0,0.4359284639,0.5674782991,0.030525025,0.0611804985,0.08706346150000001,0.02868139,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0335.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5345260501; Chin Raiser, using the muscles: Mentalis, with a value of 0.5380827785; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5674782991; "
0.4484684765,0.4435880184,0.289801389,0.4326029122,0.1071972102,0,0.09996066990000001,0.0135847125,0.46590611340000004,0.0404725112,0.3467077911,0.0638539493,0.43680423500000004,0,0.27077654,0.5595366955000001,0.0405390859,0.029485357900000002,0.1816613674,0.0353191644,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0336.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5595366955; "
0.544721961,0.4754432142,0.2793115675,0.43820109960000003,0.1446620375,0,0.118497692,0.24004332720000002,0.4680142105,0.061767574400000004,0.4438793659,0.1006838456,0.5283159018,0,0.34984257820000003,0.5658420324,0.0832536966,0.0984774902,0.0526672974,0.0336856917,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0337.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5283159018; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5658420324; "
0.5676131845,0.4690984488,0.5045156479,0.4099550545,0.09210351110000001,0,0.1287616193,0.1404501498,0.4650858343,0.0271415189,0.3538440466,0.071391508,0.545689404,0,0.2960525155,0.5613985062,0.0909508914,0.0620478988,0.0176148973,0.0463012904,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0338.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.545689404; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613985062; "
0.5964154005,0.5260591507,0.5969607234000001,0.3695704341,0.158676222,0,0.1208960563,0.2047179341,0.4699123204,0.08178023250000001,0.4737611413,0.0427986793,0.4999807477,0,0.3700150251,0.5444079638,0.0127139548,0.0749142393,0.0441670641,0.0336977467,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0339.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5444079638; "
0.544026196,0.4931624234,0.3936204016,0.3592175841,0.1017970145,0,0.1588102579,0.043797906500000004,0.4698691666,0.056712728000000004,0.4017947316,0.034707330200000004,0.5238170624,0,0.28381267190000004,0.5554432869,0.0154924011,0.067074798,0.15501508120000002,0.1334518194,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0340.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5238170624; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5554432869; "
0.4574870467,0.5015371442000001,0.31375566120000004,0.345974803,0.1543826908,0,0.1950950474,0.08790065350000001,0.4688545167,0.054175693500000004,0.6442483068,0.0627514049,0.38824275140000003,0,0.4837060273,0.5445021391,0.0354976095,0.0645832494,0.0657896698,0.23173624280000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0341.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6442483068; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5445021391; "
0.4115516543,0.3936134875,0.4443930089,0.3828444183,0.1265864968,0,0.12272613500000001,0.0676426962,0.4676384032,0.0480530635,0.38676410910000003,0.10996980220000001,0.4206058681,0,0.4561145902,0.5513579249,0.0105035175,0.0744314566,0.0968561694,0.0813686475,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0342.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5513579249; "
0.4613958299,0.4173258245,0.34261664750000004,0.3607040346,0.10721649970000001,0,0.1726144701,0.07182743400000001,0.466183275,0.0505787693,0.4538536668,0.2146220654,0.49608296160000004,0,0.5219159126,0.5613985062,0.0466516949,0.082975246,0.0449589491,0.086155273,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0343.jpg,"Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5219159126; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613985062; "
0.5116740465,0.4547100961,0.2852776349,0.4087055922,0.1086823046,0,0.2160397172,0.028857613,0.4709329009,0.0468175858,0.5003659725,0.057266175700000005,0.4666876197,0,0.4215101302,0.5613985062,0.0056110923,0.15257187190000002,0.11234385520000001,0.1010777503,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0344.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5003659725; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5613985062; "
0.4897552431,0.5135782361,0.36600911620000004,0.33194985990000003,0.19095456600000002,0,0.19429683690000002,0.0250869375,0.4693667889,0.0896687582,0.6889702678,0.2046789527,0.5025320053,0,0.4031480551,0.5728983879,0.031175097500000002,0.0580446348,0.030534643700000003,0.1425395608,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0345.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6889702678; Chin Raiser, using the muscles: Mentalis, with a value of 0.5025320053; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5728983879; "
0.45051929350000003,0.4727837145,0.47116115690000004,0.2735901177,0.1526812613,0,0.1705647558,0.250818193,0.4696009159,0.0777272061,0.5819852352,0.1148104519,0.3874247074,0,0.5684444308000001,0.5726114511,0.0513707809,0.0931888372,0.050045684,0.180051744,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0346.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5819852352; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5684444308; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5726114511; "
0.5301818848000001,0.48950192330000003,0.4940875173,0.3501169682,0.1877402663,0,0.1661467254,0.0316844545,0.4703920186,0.0582558215,0.48772716520000003,0.1188926101,0.4979018271,0,0.4362312853,0.5627374649,0.23824559150000002,0.3057072759,0.0922989622,0.1813290864,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0347.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5627374649; "
0.5566060543,0.516992867,0.2033542246,0.31415882710000004,0.2852748036,0,0.1706546545,0.025062464200000002,0.47194510700000003,0.10852222140000001,0.5549048781,0.30813595650000003,0.43406224250000003,0,0.3642286062,0.5733960867,0.2743990421,0.3977841139,0.050256006400000004,0.1594991833,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0348.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5549048781; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733960867; "
0.4967390895,0.4712431133,0.33677178620000003,0.4097918868,0.158676222,0,0.1629674435,0.002568519,0.4722468555,0.0720566586,0.5424138904,0.1426160485,0.5187088847,0,0.3803626597,0.5729062557,0.0970170125,0.35188081860000003,0.1620145291,0.06896083060000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0349.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5424138904; Chin Raiser, using the muscles: Mentalis, with a value of 0.5187088847; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.3847609758,0.4581975937,0.1311390698,0.2685838342,0.2376090586,0,0.1620603353,0.0095306886,0.47131776810000003,0.08116319030000001,0.6702715158,0.0836508125,0.455589354,1,0.5482277870000001,0.5733960867,0.0034606135,0.14300599690000002,0.1201641187,0.18265134100000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0350.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6702715158; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.548227787; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5733960867; "
0.4250861704,0.4707721472,0.4754419923,0.4141978323,0.1274778098,0,0.1294243783,0.00930872,0.471406877,0.050968222300000005,0.3779507279,0.08241282400000001,0.4606235027,0,0.3912282288,0.5729062557,0.0724799857,0.08750630920000001,0.0163095538,0.0390016027,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0351.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5729062557; "
0.48002639410000003,0.4285003841,0.5432940125,0.3301063776,0.13356554510000002,0,0.1957756579,0.127399385,0.4681971669,0.055321693400000004,0.555821538,0.025130521500000003,0.49860671160000003,0,0.4876773357,0.5739421248000001,0.0347605683,0.083687149,0.08962754910000001,0.1726232171,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0352.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.555821538; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5739421248; "
