AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.49619421360000004,0.4650119841,0.27356478570000003,0.7204197645,0.1198593676,0.0,0.2233338356,0.09092932940000001,0.46577668190000004,0.0524062924,0.0917345509,0.5889176726,0.5592886806,0.0,0.2956992388,0.4035351574,0.8142792583,0.3168095052,0.0432999805,0.062115501600000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60746694.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5889176726; Chin Raiser, using the muscles: Mentalis, with a value of 0.5592886806; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.8142792583; "
0.4051289558,0.4796532691,0.3063530326,0.4853174984,0.1672321409,0.0,0.45385944840000003,0.006340381700000001,0.47384089230000004,0.07316965610000001,0.23303812740000002,0.3139559925,0.5872315764,0.0,0.2577797174,0.46428442000000003,0.0367385373,0.14857411380000002,0.0100964131,0.0474866368,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60786327.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5872315764; "
0.4736300111,0.4573663771,0.2186516672,0.7416530848,0.1046959981,1.0,0.17932410540000002,0.0062279264,0.46818283200000005,0.0922336653,0.6472243071,0.1271456629,0.5686900020000001,0.0,0.4735439718,0.4476304948,0.0359876975,0.0709765479,0.1443478614,0.0330910981,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60787355.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6472243071; Chin Raiser, using the muscles: Mentalis, with a value of 0.568690002; "
0.4085817337,0.54354316,0.6623898149,0.6344111562,0.1525024921,0.0,0.2268749326,0.5372862816,0.47075259690000004,0.0812830403,0.4700112343,0.1356979311,0.6224166751,0.0,0.3549005389,0.5867714286,0.0331530832,0.19071441890000002,0.2371672839,0.0510279946,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60799927.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5372862816; Chin Raiser, using the muscles: Mentalis, with a value of 0.6224166751; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5867714286; "
0.2063270062,0.4317832291,0.6333495378,0.3906033337,0.10830640050000001,1.0,0.0982620567,0.1966170073,0.4637265801,0.100888662,0.3490589261,0.36406159400000004,0.5511159897,0.0,0.3713929355,0.5776975751,0.0024529032000000003,0.1075398028,0.5561274886,0.0206386242,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60805013.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5511159897; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5776975751; Lip Suck, using the muscles: Orbicularis Oris, with a value of 0.5561274886; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6081963.jpg,
0.34235906600000005,0.4370309412,0.1882682592,0.48558938500000004,0.1427366883,0.0,0.4063796401,0.9375405908000001,0.4900182188,0.3275586069,0.3022506535,0.5620710254,0.4412811399,0.0,0.27628651260000003,0.40599393840000003,0.4060377181,0.5375903845000001,0.0283396225,0.1750317365,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60830256.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9375405908; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5620710254; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.5375903845; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60832888.jpg,
0.5178633928,0.40612521770000004,0.46261310580000004,0.4702483416,0.1317430139,1.0,0.1595934927,0.1990650743,0.4621022046,0.051175780600000005,0.2459712625,0.23359261450000002,0.6035067439,0.0,0.5441235304,0.4932421148,0.1935719997,0.0757522956,0.0274618696,0.0283799339,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60842962.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6035067439; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5441235304; "
0.30795356630000004,0.4496255517,0.3534587622,0.3261445761,0.1484383196,1.0,0.4237282872,0.0065666316,0.5085705519,0.2746775448,0.3559852242,0.26501029730000003,0.5953662395,0.0,0.2670400143,0.45016717910000004,0.020461441900000002,0.07020065190000001,0.41129478810000003,0.12243440750000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60844571.jpg,"Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5085705519; Chin Raiser, using the muscles: Mentalis, with a value of 0.5953662395; "
0.4294473529,0.3911868036,0.3289263248,0.4038626254,0.0934995413,0.0,0.132908836,0.0061543398,0.48303192850000004,0.0510840341,0.41393983360000003,0.2588795125,0.4420158267,0.0,0.2194522023,0.5759353042,0.0052501955,0.0455563478,0.0691787899,0.0256089363,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6088478.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5759353042; "
0.6345186234,0.399428159,0.2644380629,0.4541933537,0.10071803630000001,0.0,0.1699866652,0.0007122841,0.4709424078,0.0905984417,0.4292314649,0.1489016265,0.4677189291,0.0,0.4108836055,0.5624381900000001,0.0734797046,0.073910825,0.0794142112,0.03407171,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60889891.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.56243819; "
0.38586947320000003,0.3131735623,0.35840138790000003,0.5104233623000001,0.1528909057,1.0,0.2117631584,0.07061623040000001,0.4683136344,0.1176776513,0.8538406491,0.2779383957,0.5608943701,0.0,0.2773116529,0.4633337259,0.0058546155,0.21554607150000002,0.15271982550000002,0.024505591,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60965740.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8538406491; Chin Raiser, using the muscles: Mentalis, with a value of 0.5608943701; "
0.38094615940000004,0.42058989410000003,0.4290254712,0.5506950617,0.1015345156,1.0,0.1651401818,0.034551017,0.4709738791,0.07896057520000001,0.7431281209,0.058217015100000005,0.3620563149,1.0,0.6429289579,0.38248083,0.1807450056,0.08697517960000001,0.2805299461,0.0220661964,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60982317.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.7431281209; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6429289579; "
0.3444160223,0.3628177345,0.49145314100000004,0.5968235135000001,0.062113028,0.0,0.11578737200000001,0.0123406677,0.46843084690000003,0.033346146300000004,0.4155980349,0.3313925862,0.4971948564,0.0,0.2467051297,0.4665136039,0.006641468,0.0495605581,0.10304436830000001,0.0116517097,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_60989929.jpg,
0.3377889991,0.3876552284,0.35010534520000003,0.4371345341,0.10365507010000001,1.0,0.0957227424,0.1707464606,0.4684996605,0.036321532000000004,0.16265814010000001,0.2217953205,0.5789880157,0.0,0.3278084993,0.4484755695,0.0525584891,0.2356260568,0.0155203026,0.0227554236,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61029987.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5789880157; "
0.3101739287,0.4274481237,0.44177392130000004,0.5265032649,0.1544352323,0.0,0.3510008752,0.4121731818,0.4650623202,0.22528079150000002,0.5094063878,0.4900214076,0.47313991190000004,0.0,0.6327545643,0.4881598949,0.33408623930000003,0.14107032120000002,0.16635045410000002,0.0850668997,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61036292.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5094063878; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6327545643; "
0.31639072300000004,0.4703051448,0.45373865960000004,0.3339499533,0.2342783511,1.0,0.3660008013,0.009154237800000001,0.47499185800000004,0.138808012,0.3023431301,0.2543963194,0.6361842155,1.0,0.4609771669,0.5803591013,0.0568726473,0.2662835717,0.1092233807,0.1377530098,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61037071.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6361842155; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5803591013; "
0.4373884201,0.39534443620000004,0.2968086004,0.4628109634,0.0984546989,0.0,0.3183911741,0.0160037763,0.4671004415,0.0960393995,0.49728575350000004,0.25917109850000003,0.7198199034,0.0,0.4883731604,0.5642462373,0.0007330026000000001,0.1426761001,0.0759565011,0.5494756103,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61041673.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.7198199034; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5642462373; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5494756103; "
0.4190297723,0.5199483633,0.2582162321,0.5192475319000001,0.1110090241,0.0,0.15908436480000002,0.0340486094,0.4661452472,0.0393598266,0.149129495,0.5429400802000001,0.6159194708,0.0,0.5239815116000001,0.46709558370000004,0.0846312717,0.057320855600000005,0.026321914000000002,0.049005758,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61046489.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5429400802; Chin Raiser, using the muscles: Mentalis, with a value of 0.6159194708; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5239815116; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61057155.jpg,
0.2771025002,0.40378338100000005,0.3292559981,0.3948779106,0.7154844999000001,1.0,0.3011973798,0.7189729214,0.5099300742,0.7263558507,0.6945662498,0.43658196930000004,0.4678162038,1.0,0.4670783579,0.4455999136,0.2834576368,0.11451690640000001,0.050559356800000003,0.017408782600000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61076514.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7189729214; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5099300742; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.7263558507; Dimpler, using the muscles: Buccinator, with a value of 0.6945662498; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6110388.jpg,
0.2707759142,0.49009832740000003,0.3623580039,0.2821224034,0.3885381222,1.0,0.5086804032,0.0060987729000000004,0.47631832960000003,0.3248136938,0.3657647967,0.3233044744,0.6162574887000001,0.0,0.26564252380000003,0.47068709140000003,0.0549460649,0.10175515710000001,0.0419370197,0.0904065892,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61106125.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6162574887; "
0.3122553527,0.41800618170000003,0.3457593024,0.5301360488,0.0838239342,0.0,0.1193606853,0.0108311009,0.4654431939,0.044749707,0.4808208346,0.0798823684,0.48888230320000003,0.0,0.4915400147,0.5818837285,0.0030307975,0.0374052711,0.7152420878,0.0290752854,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61112862.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5818837285; Lip Suck, using the muscles: Orbicularis Oris, with a value of 0.7152420878; "
0.2593241036,0.3764958084,0.8407362103,0.5807276368000001,0.0872078985,1.0,0.1305070519,0.2479172051,0.4669827521,0.0488529354,0.3939262331,0.2115071714,0.537256062,0.0,0.37496683000000003,0.4183986187,0.17224247750000002,0.0981174633,0.0358541049,0.0473757386,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61134011.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.537256062; "
0.2785912156,0.4576790035,0.43627071380000004,0.5695059299,0.0949764401,1.0,0.155921638,0.4713273048,0.4648092091,0.13292382660000002,0.551856935,0.23971807960000002,0.45581689480000004,0.0,0.3902620673,0.5705899596,0.0023837641,0.0528778546,0.1406195909,0.0230715461,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61152353.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.551856935; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5705899596; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61192508.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61255417.jpg,
0.2480039001,0.4134060442,0.42382541300000004,0.34186333420000004,0.11398529260000001,0.0,0.1883090883,0.015468620700000001,0.4611633718,0.0713467076,0.32004037500000004,0.3424136937,0.5312588215,0.0,0.2960235775,0.4918599725,0.0653408244,0.16441443560000002,0.109418653,0.0596758723,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61287952.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5312588215; "
0.30690717700000003,0.4396893382,0.267865777,0.5227456093,0.1890778989,1.0,0.3940029144,0.0433763452,0.4670849144,0.2127569467,0.7917855382000001,0.2729026973,0.5754241347,0.0,0.2959826887,0.477480948,0.003140847,0.0372344479,0.1423073262,0.1255596578,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6129791.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.7917855382; Chin Raiser, using the muscles: Mentalis, with a value of 0.5754241347; "
0.43092870710000003,0.37550687790000004,0.36599007250000004,0.3960909247,0.128878966,0.0,0.1362960041,0.15272527930000002,0.4745360911,0.111813277,0.5958834887000001,0.2872517109,0.4545731246,1.0,0.2570242882,0.5648149848,0.7403994203,0.4254567325,0.0175162032,0.0388517268,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61328069.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5958834887; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5648149848; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7403994203; "
0.4328403175,0.5078627467,0.19669771190000002,0.5497455001,0.0961061567,1.0,0.22249703110000002,0.4453850687,0.46625545620000003,0.0541127883,0.1643074453,0.4746805727,0.5997810364,0.0,0.4278413653,0.46838623290000003,0.2408030927,0.1636878997,0.0944824517,0.1488833427,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61331511.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5997810364; "
0.23887081440000002,0.43653914330000004,0.7548876405,0.4115584493,0.2931385338,1.0,0.2752196491,0.4122714698,0.4745616615,0.2168569565,0.523252964,0.1082486436,0.347532481,1.0,0.3344555497,0.5697638392000001,0.0229708422,0.0988725275,0.3721960485,0.018417364000000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61336938.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.523252964; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5697638392; "
0.3179509044,0.4627893269,0.5463648438,0.5124736428000001,0.0560387559,1.0,0.1818258911,0.0284598414,0.4674572945,0.0421614572,0.4579114318,0.2750617564,0.4988351166,0.0,0.3140610754,0.4541298151,0.029764954000000003,0.1267913282,0.1021984071,0.0373448133,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6136181.jpg,
0.5720993280000001,0.5557804704,0.29639554020000003,0.7411591411,0.0761467963,0.0,0.1015344262,0.0059115565,0.4653238058,0.0307024475,0.3404384553,0.1708747894,0.4122558236,0.0,0.3183651567,0.5814330578,0.033098895100000005,0.057882748500000004,0.0245993994,0.0168485232,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_6136192.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5814330578; "
0.47334036230000004,0.4088692963,0.3741193116,0.5270210505,0.1280328184,0.0,0.2203745097,0.1484088451,0.46817573900000004,0.0917175338,0.7040129900000001,0.2087198347,0.5959442258000001,0.0,0.3649013042,0.6006144881000001,0.0811629593,0.059826497000000006,0.030830847100000003,0.1837842017,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61384152.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.70401299; Chin Raiser, using the muscles: Mentalis, with a value of 0.5959442258; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6006144881; "
0.4263315499,0.47302860020000004,0.1830272526,0.7239639163,0.0945791602,1.0,0.0906982347,0.7691555619,0.4703967571,0.041026838100000004,0.4190288782,0.1127368435,0.4807659388,0.0,0.4072287679,0.5607417226,0.0121054947,0.08946662400000001,0.037880409500000004,0.0686470419,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_61438035.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7691555619; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5607417226; "
