AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.2138864547,0.49707254770000003,0.34553274510000004,0.37128037210000003,0.9049606919000001,1.0,0.6986556649,0.9977424145,0.508336246,0.9006097317,0.5228216052,0.15346226100000002,0.153507486,1.0,0.1647708267,0.3271669745,0.9966844916,0.1130100787,0.0062835393,0.14139164980000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_65930619.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_65968117.jpg
0.2778762877,0.37789255380000003,0.3897401392,0.5731185079000001,0.107135877,0.0,0.1821560562,0.0073709036,0.4671849608,0.0461693518,0.3073773086,0.234020263,0.5313431025,0.0,0.4358963072,0.4503829777,0.4426399469,0.042200353,0.0955132991,0.0362992994,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66039199.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6606110.jpg
0.480700314,0.4333355725,0.2615253925,0.2686618268,0.469021976,1.0,0.4940956533,0.9106397033,0.4973587692,0.5324175358000001,0.529735446,0.5227651596,0.3529203832,1.0,0.5364482999,0.3453019559,0.7411710024,0.383482039,0.0182159692,0.6780884862000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66125783.jpg
0.3374152184,0.3889192343,0.3042595088,0.5872327089,0.3303285241,0.0,0.2306160033,0.025573654100000003,0.47010520100000003,0.7495479584,0.6485753655000001,0.2154063582,0.32141372560000003,1.0,0.4146884382,0.6202887893,0.1692458093,0.1841078103,0.0334636495,0.0341877416,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66141720.jpg
0.5335217714,0.569632113,0.43665045500000005,0.3641207516,0.2171037197,0.0,0.4371831715,0.7613703609,0.5136749744,0.35020399090000004,0.38197994230000004,0.5395604372,0.2668109536,1.0,0.2680039108,0.3304169178,0.9926257730000001,0.5222350955,0.0079114521,0.1041780338,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66146107.jpg
0.32981094720000004,0.5314470530000001,0.4365485013,0.7471290231000001,0.11471343040000001,0.0,0.1796105355,0.6314755082,0.5038874149,0.1471496075,0.7001263499,0.1495209485,0.3380584419,1.0,0.4056400955,0.5953967571000001,0.031501453400000004,0.2824430168,0.0256353263,0.0385008305,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66152735.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_661783.jpg
0.3584199548,0.4487995207,0.5177530646,0.6561440825,0.2012622654,1.0,0.2134486288,0.7950337529,0.5054739118,0.33176016810000003,0.4072592258,0.5181846619,0.2996115983,1.0,0.1322620213,0.3511737883,0.9952970147,0.5965775251000001,0.0164960325,0.0763300732,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66219669.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66229568.jpg
0.2208281159,0.3923670352,0.4686387777,0.563760221,0.3628282547,1.0,0.2276618779,0.8449227214,0.4911069274,0.1749407798,0.7177042365,0.1079544649,0.5606406927,0.0,0.3131550252,0.4639462829,0.0342647545,0.0988792032,0.1576383412,0.017845938000000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66251173.jpg
0.1858570129,0.4575050771,0.43617463110000004,0.7352750301000001,0.1137820035,0.0,0.13301859800000002,0.29049000140000003,0.46661996840000003,0.0913302451,0.4196020663,0.272323221,0.49470379950000004,1.0,0.2457762808,0.40594458580000004,0.4657590687,0.1127961725,0.0188772008,0.025415489500000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66264474.jpg
0.2594206631,0.3786896169,0.732750833,0.47187379,0.08560013770000001,0.0,0.2582540512,0.2388735414,0.4631912112,0.0221167542,0.48718628290000004,0.3068027794,0.3932823837,0.0,0.3145574927,0.4982005358,0.0211371705,0.0545957424,0.1953841597,0.021165302,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6627910.jpg
0.5983916521,0.5117795467,0.3135246933,0.7343349457,0.19512750210000002,1.0,0.20388558510000002,0.3606726229,0.49582004550000003,0.1253272593,0.37916594740000004,0.385209322,0.2069333345,1.0,0.2350980788,0.3241107166,0.9987912774000001,0.386715591,0.0111981453,0.101839833,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66279343.jpg
0.4119769037,0.3989804089,0.4234794974,0.4465537667,0.23181664940000002,1.0,0.5350950956,0.3640356362,0.49004763360000003,0.2767234445,0.48196119070000004,0.2040998042,0.589764297,0.0,0.1667032391,0.46273326870000003,0.0366941579,0.0708273128,0.0436065942,0.1759952605,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66291773.jpg
0.1723959148,0.5273974538,0.4196507633,0.24708683790000002,0.3971035182,1.0,0.5592378974000001,0.4054758549,0.46630474930000004,0.4321517348,0.6728965640000001,0.36616793270000003,0.5775109529,1.0,0.45948600770000003,0.5885031819000001,0.0144220339,0.0477091298,0.0570462793,0.8693727255,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66316008.jpg
0.25632879140000003,0.40466284750000003,0.2071132809,0.7302489281,0.14207740130000002,0.0,0.19467434290000002,0.6393051744,0.4647880495,0.2576272786,0.2375596166,0.2660346031,0.512181282,1.0,0.4267454445,0.399083674,0.8661109805,0.46576228740000003,0.039344910500000004,0.025005063,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66355016.jpg
0.5018575788,0.39544242620000003,0.2408489138,0.4499462843,0.3517054915,1.0,0.35366487500000005,0.08655062320000001,0.47502505780000004,0.2308111489,0.2933792174,0.7399783731,0.511215508,1.0,0.3413380682,0.4106044173,0.9740333557,0.3523794115,0.0108417934,0.2299639434,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66357584.jpg
0.6037205458,0.4621904194,0.24983964860000002,0.5065886974,0.4958904684,0.0,0.3307040632,0.0719819441,0.5127773881000001,0.5365487933,0.5386577249,0.4957293868,0.4061530828,1.0,0.37976914640000003,0.403000772,0.9944635034,0.7507084012,0.0271717533,0.31835255030000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66358760.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66361270.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66372245.jpg
0.5757655501,0.5289836526,0.5817156434,0.2372384667,0.1645207703,0.0,0.4249906242,0.1003448516,0.5030469298,0.0931708962,0.3253675997,0.0420411229,0.3238196969,1.0,0.3483298421,0.4263594151,0.7904184461,0.6096501350000001,0.0451702848,0.7075173259,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_663754.jpg
0.2993310094,0.44619211550000004,0.4749081135,0.6158323288,0.3743215203,1.0,0.2377061397,0.07130678,0.4662603736,0.4675656855,0.5416657925,0.3898722827,0.3435379863,1.0,0.1132108644,0.3241107166,0.9904441237,0.4194684923,0.0073543116,0.019498825100000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6639246.jpg
0.2371151894,0.4417851567,0.5363369584000001,0.3715916574,0.1767404377,1.0,0.45765084030000003,0.8368502855000001,0.5057601333,0.2336293161,0.6363105774000001,0.5758105516,0.40870583060000004,1.0,0.3529502451,0.6067473888,0.039667204000000005,0.1399270743,0.20150567590000001,0.0715305433,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66399541.jpg
0.37733730670000004,0.4290129244,0.6251389384,0.4774772525,0.10949788240000001,1.0,0.1582280099,0.08501265200000001,0.4695133865,0.10768900070000001,0.49529176950000003,0.0415197052,0.5477476716,0.0,0.5785410404,0.4908768833,0.0093813725,0.0448533073,0.056201733600000005,0.0264820401,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66412846.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66417775.jpg
0.1664367616,0.3941189647,0.7096636891,0.4331895411,0.08112920080000001,0.0,0.1127043962,0.10543841870000001,0.4637260735,0.0164883602,0.5530323982,0.18829727170000002,0.41407018900000003,0.0,0.2393382043,0.4566884637,0.0705293417,0.27459508180000003,0.4622068107,0.0231341682,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6645824.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66512175.jpg
0.5426471829,0.5902097225,0.4450977743,0.5080838799,0.11290960010000001,0.0,0.11834767460000001,0.0610365532,0.47223591800000003,0.027900705100000003,0.6477693319000001,0.0391552523,0.3555501401,0.0,0.2930663228,0.5806435347000001,0.0364848562,0.19130469860000002,0.4392552972,0.047604233,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66512433.jpg
0.3171500266,0.3411965668,0.4250480533,0.684239924,0.1642462015,0.0,0.23988847430000002,0.08526880290000001,0.4711760283,0.0689048693,0.31323614720000004,0.4324721098,0.5834603906,0.0,0.2689599693,0.46931508180000003,0.0018160526,0.10267062490000001,0.14515337350000002,0.0662520006,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66537980.jpg
0.6242594719,0.46674546600000005,0.17249734700000002,0.3131839335,0.41727340220000003,0.0,0.23864872750000002,0.0087525174,0.47023612260000003,0.20935527980000002,0.6577872634,0.1427984387,0.4760919213,0.0,0.4136573672,0.5446364284,0.0052373013,0.0231036805,0.1744601876,0.7028573155000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66598933.jpg
0.2790703773,0.42721250650000003,0.6078394055,0.32217821480000003,0.8612125516,1.0,0.6931807995,0.9980357289,0.5043782592,0.9363871217,0.6561692357000001,0.3756759465,0.2543444037,1.0,0.1855850667,0.3241107166,0.9971831441000001,0.3719131351,0.0084657203,0.9166916013,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66633565.jpg
0.38823136690000004,0.3951103389,0.3377740383,0.44358238580000003,0.2110856026,0.0,0.24631869790000002,0.0491904207,0.4667364359,0.1429094225,0.2656575739,0.5984277129000001,0.5752450824,0.0,0.3719727993,0.4024434388,0.9863582253000001,0.514133215,0.013693122200000001,0.0393463336,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66726285.jpg
0.5592287183,0.5066670179,0.4867250025,0.7374029160000001,0.0656976029,0.0,0.1740040183,0.004388697400000001,0.4729413092,0.0654033199,0.41818830370000004,0.4555666149,0.5024062395000001,0.0,0.2211852521,0.42114213110000004,0.6246299744,0.13582693040000002,0.0319869183,0.0477488898,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66772954.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66794307.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66800811.jpg
0.1827629656,0.47285363080000004,0.6566860676,0.2612439394,0.8703870773,0.0,0.7550740242,0.9947509170000001,0.5114186406,0.8178142905,0.7155555487,0.1825452745,0.1942708492,1.0,0.11364097890000001,0.35216221210000004,0.9991925359,0.3606219292,0.0107812406,0.9304991364,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66870066.jpg
0.3080251813,0.4454002678,0.7431148887,0.3185041547,0.2047546506,1.0,0.4507056177,0.90860641,0.46609437470000004,0.0436749756,0.4833114147,0.3060109019,0.5824002028,0.0,0.20732674,0.4718370736,0.0003588722,0.0347362347,0.0151530141,0.7973453999,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66880356.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66902094.jpg
0.4648324549,0.44268378620000004,0.16818590460000002,0.4304139614,0.1285157651,0.0,0.3358781636,0.13626495,0.4994230866,0.1632273197,0.3483218849,0.4410825372,0.5024707317,0.0,0.1342937201,0.4177282453,0.8842617869,0.1233671233,0.0267090835,0.09614418450000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6691164.jpg
0.5052230358,0.46810153130000004,0.3050758541,0.7767664194,0.053110014600000005,0.0,0.1025639996,0.0013350130000000001,0.4712846875,0.0850875005,0.3509608209,0.2051877677,0.3616609871,1.0,0.5011687279,0.3609114885,0.6946634054,0.20291122790000002,0.0740405247,0.037878193000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66928499.jpg
0.22981399300000002,0.41532701250000004,0.3678822517,0.4976274371,0.2601349652,0.0,0.183271274,0.1214596778,0.4710465968,0.1557812691,0.44254520540000003,0.1360796839,0.4420213103,1.0,0.19999608400000002,0.5926352143,0.2824236751,0.1544281989,0.1215242743,0.017347632,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66935602.jpg
0.37180760500000004,0.4904427826,0.6407805681000001,0.3476342559,0.10427206010000001,0.0,0.4703202844,0.1106671765,0.4693796337,0.10634408890000001,0.4489732087,0.2678695917,0.5413230062000001,0.0,0.34588882330000004,0.40189552310000004,0.24053592980000002,0.2492155731,0.0468215197,0.6814807653,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_66993409.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67024159.jpg
0.1348118335,0.4097299576,0.5271437168,0.44009736180000003,0.1281975955,0.0,0.1915823221,0.0087751681,0.4701300859,0.11983791740000001,0.43833217020000004,0.2179952711,0.5608206987000001,0.0,0.6314166784,0.4941807687,0.057244394000000004,0.07748945800000001,0.024357609500000002,0.0475854389,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67036463.jpg
0.564768672,0.5235895514,0.14830479030000002,0.7661306858,0.1113001183,0.0,0.0990170762,0.12050373110000001,0.4668056071,0.035232875500000004,0.30045813320000003,0.1718197614,0.4871618748,0.0,0.3319573402,0.5648847818,0.0060109762,0.0554211177,0.0645499304,0.0485349,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67068753.jpg
0.6498547792,0.5021258593,0.29195010660000004,0.6652600169,0.1256159693,1.0,0.16982910040000002,0.8485796452000001,0.5005360842000001,0.40464133020000004,0.5214203596,0.1302774549,0.28722348810000004,1.0,0.3071511686,0.3271669745,0.9902105331000001,0.48896288870000004,0.0150285903,0.0942917243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67094562.jpg
0.3397276998,0.3221917152,0.5731335282000001,0.5326495767,0.0950291008,0.0,0.1801516116,0.1701765805,0.4675148726,0.028034579,0.33030426500000004,0.1083073616,0.3708543777,1.0,0.44702669980000004,0.5537531972,0.2295201272,0.1395610869,0.0265184343,0.0215889327,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67095352.jpg
0.36855849620000003,0.43757587670000003,0.3639683127,0.34475535150000003,0.312097609,1.0,0.4378218055,0.1299773008,0.4712332487,0.1709256023,0.5630894899000001,0.1280506253,0.618406117,0.0,0.2735463977,0.46459066870000004,0.0044699353,0.06398228560000001,0.1121659428,0.11922962220000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67109543.jpg
0.3723561466,0.42835250500000005,0.7999976277,0.43684586880000004,0.3538126051,1.0,0.48551708460000004,0.9656441808,0.5008077621,0.4710020125,0.38222676520000004,0.1685289592,0.291533947,1.0,0.35170754790000003,0.3273450732,0.9995618463,0.5229430795000001,0.0306648146,0.3577563167,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67136718.jpg
0.3984068632,0.4230392575,0.3323945105,0.4056061208,0.2734031081,0.0,0.29199895260000003,0.0739157721,0.4757920504,0.1873785406,0.3261755407,0.7431777716,0.6377354860000001,0.0,0.2964845002,0.47882571820000003,0.009626125900000001,0.034117832800000004,0.13076150420000002,0.062273964300000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67152452.jpg
0.43331417440000003,0.3840616345,0.7240669131,0.3413426578,0.5778630376,1.0,0.6373738647,0.1795535833,0.4700493515,0.3935795724,0.6889504194,0.2596008778,0.4803979397,1.0,0.2504250705,0.5690802932,0.6020936966,0.1765100211,0.008585704500000001,0.2548444271,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67156583.jpg
0.7648729682000001,0.5925520658,0.3273534775,0.4071683884,0.1468696296,0.0,0.4064445794,0.0231998581,0.4926332235,0.1505142599,0.5861319304,0.2625200748,0.5102255344000001,0.0,0.4429656863,0.4517828524,0.021552356,0.0635364056,0.12096855790000001,0.5325075984000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67192694.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67219690.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67224906.jpg
0.3079353869,0.4555749893,0.7876698971,0.7337574959000001,0.0519604087,0.0,0.139840886,0.2434042394,0.4631924629,0.0282377694,0.2959356308,0.1156402975,0.417583853,0.0,0.1411764622,0.4506928027,0.0066098077,0.1304367781,0.15746329720000002,0.0202424601,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67301901.jpg
0.6302002668000001,0.5081008673,0.3451764584,0.5160996914,0.1021190956,0.0,0.2570582926,0.0027833486,0.4662186205,0.0779295713,0.3497043252,0.0620394573,0.4477006495,1.0,0.34734141830000004,0.5650007725,0.0249843337,0.22329996530000001,0.0710125417,0.6342009902,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67308905.jpg
0.4328688979,0.383721441,0.3947681189,0.5195022225,0.052210170800000004,0.0,0.11236396430000001,0.0014356792,0.4650791883,0.027266552700000002,0.27640405300000004,0.1128642559,0.4202468693,0.0,0.4462633133,0.5691187382,0.109395057,0.0955927223,0.4850806892,0.0136577412,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6730909.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67315251.jpg
0.21918055420000002,0.4031506777,0.6641511917,0.26630422470000004,0.6036615968,0.0,0.7069506049000001,0.9933847785000001,0.5072324872,0.7141977549,0.766476512,0.448220104,0.4745758176,1.0,0.2043878734,0.4128910303,0.4919448495,0.0716265291,0.0104153939,0.8896659613000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_6732726.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67370793.jpg
0.20547650750000002,0.4382119477,0.2670595944,0.4276477396,0.11904700100000001,1.0,0.19955478610000002,0.0010025654,0.46819570660000004,0.1098808721,0.3226091266,0.1779381484,0.4042385519,0.0,0.2814302146,0.5323323607,0.0009411478,0.0331077687,0.0571989082,0.0338901468,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67402580.jpg
0.3456756473,0.43163621430000004,0.3288094997,0.5676908493,0.1059386954,1.0,0.2218099684,0.034150824,0.46209764480000004,0.1703845263,0.3729692996,0.34705090520000004,0.5293970108,0.0,0.3919735253,0.4885309041,0.06851059200000001,0.1033944935,0.0648183823,0.0409666151,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_67411300.jpg
